lat,long,altitude,pix
27.0,-104.60, 1560,NA
27.0,-104.00, 1181,NA
27.0,-103.45, 1040,NA
27.0,-102.90, 1180,NA
27.0,-102.35, 1562,NA
27.0,-101.80,  800,NA
27.0,-101.20,  476,NA
27.0,-100.65,  349,NA
27.0,-100.10,  179,NA
27.0, -99.55,  122,NA
27.0, -98.95,  156,NA
27.0, -98.40,   83,NA
27.0, -97.85,   10,NA
27.0, -97.30,  -17,NA
27.0, -96.75,  -75,NA
27.0, -96.15, -499,NA
27.0, -95.60,-1152,NA
27.0, -95.05,-1479,NA
27.0, -94.50,-1133,NA
27.0, -93.95, -954,NA
27.0, -93.35,-1486,NA
27.0, -92.80,-1523,NA
27.0, -92.25,-1411,NA
27.0, -91.70,-1595,NA
27.0, -91.10,-1891,NA
27.0, -90.55,-1502,NA
27.0, -90.00,-2419,NA
27.0, -89.45,-2535,NA
27.0, -88.90,-2186,NA
27.0, -88.30,-2649,NA
27.0, -87.75,-2818,NA
27.0, -87.20,-2918,NA
27.0, -86.65,-3084,NA
27.0, -86.05,-3217,NA
27.0, -85.50,-3264,NA
27.0, -84.95, -605,NA
27.0, -84.40, -157,NA
27.0, -83.85,  -67,NA
27.0, -83.25,  -43,NA
27.0, -82.70,  -21,NA
27.0, -82.15,    3,NA
27.0, -81.60,   16,NA
27.0, -81.05,    4,NA
27.0, -80.45,    7,NA
27.0, -79.90, -206,NA
27.0, -79.35, -663,NA
27.0, -78.80,  -17,NA
27.0, -78.20,    0,NA
27.0, -77.65,   -9,NA
27.0, -77.10,-1047,NA
27.0, -76.55,-5002,NA
27.0, -76.00,-4828,NA
27.0, -75.40,-4623,NA
27.0, -74.85,-4591,NA
27.0, -74.30,-4294,NA
27.0, -73.75,-4620,NA
27.0, -73.20,-4918,NA
27.0, -72.60,-5120,NA
27.0, -72.05,-5172,NA
27.0, -71.50,-5371,NA
27.0, -70.95,-5470,NA
27.0, -70.35,-5475,NA
27.0, -69.80,-5476,NA
27.0, -69.25,-5354,NA
27.0, -68.70,-5236,NA
27.0, -68.15,-5289,NA
27.0, -67.55,-5419,NA
27.0, -67.00,-5128,NA
27.0, -66.45,-4981,NA
27.0, -65.90,-5026,NA
27.0, -65.35,-5480,NA
27.0, -64.75,-5256,NA
27.0, -64.20,-5526,NA
27.0, -63.65,-5450,NA
27.0, -63.10,-5639,NA
27.0, -62.50,-5824,NA
27.0, -61.95,-5922,NA
27.0, -61.40,-5788,NA
27.0, -60.85,-5961,NA
27.0, -60.30,-5779,NA
27.0, -59.70,-6408,NA
27.0, -59.15,-5999,NA
27.0, -58.60,-5872,NA
27.0, -58.05,-6110,NA
27.0, -57.50,-5736,NA
27.0, -56.90,-5833,NA
27.0, -56.35,-5913,NA
27.0, -55.80,-6190,NA
27.0, -55.25,-5400,NA
27.0, -54.65,-5538,NA
27.0, -54.10,-5992,NA
27.0, -53.55,-5937,NA
27.0, -53.00,-5809,NA
27.0, -52.45,-5441,NA
27.0, -51.85,-5119,NA
27.0, -51.30,-5084,NA
27.0, -50.75,-5205,NA
27.0, -50.20,-5387,NA
27.0, -49.65,-5156,NA
27.0, -49.05,-4732,NA
27.0, -48.50,-4971,NA
27.0, -47.95,-4658,NA
27.0, -47.40,-4375,NA
27.0, -46.80,-4048,NA
27.0, -46.25,-4106,NA
27.0, -45.70,-3421,NA
27.0, -45.15,-3286,NA
27.0, -44.60,-2915,NA
27.0, -44.00,-3072,NA
27.0, -43.45,-3912,NA
27.0, -42.90,-4170,NA
27.0, -42.35,-3742,NA
27.0, -41.80,-4328,NA
27.0, -41.20,-4243,NA
27.0, -40.65,-4266,NA
27.0, -40.10,-4828,NA
27.0, -39.55,-4709,NA
27.0, -38.95,-4404,NA
27.0, -38.40,-5395,NA
27.0, -37.85,-5175,NA
27.0, -37.30,-4501,NA
27.0, -36.75,-4648,NA
27.0, -36.15,-5037,NA
27.0, -35.60,-5193,NA
27.0, -35.05,-5016,NA
27.0, -34.50,-5098,NA
27.0, -33.95,-5227,NA
27.0, -33.35,-5220,NA
27.0, -32.80,-5136,NA
27.0, -32.25,-5373,NA
27.0, -31.70,-5171,NA
27.0, -31.10,-5471,NA
27.0, -30.55,-5476,NA
27.0, -30.00,-5306,NA
27.0, -29.45,-5299,NA
27.0, -28.90,-5342,NA
27.0, -28.30,-5224,NA
27.0, -27.75,-5286,NA
27.0, -27.20,-5165,NA
27.0, -26.65,-5242,NA
27.0, -26.05,-5177,NA
27.0, -25.50,-5178,NA
27.0, -24.95,-5014,NA
27.0, -24.40,-5166,NA
27.0, -23.85,-5094,NA
27.0, -23.25,-4976,NA
27.0, -22.70,-4933,NA
27.0, -22.15,-4889,NA
27.0, -21.60,-4790,NA
27.0, -21.05,-4673,NA
27.0, -20.45,-4497,NA
27.0, -19.90,-4261,NA
27.0, -19.35,-4023,NA
27.0, -18.80,-3811,NA
27.0, -18.20,-3770,NA
27.0, -17.65,-3700,NA
27.0, -17.10,-3660,NA
27.0, -16.55,-3577,NA
27.0, -16.00,-3441,NA
27.0, -15.40,-3126,NA
27.0, -14.85,-2727,NA
27.0, -14.30,-1555,NA
27.0, -13.75, -286,NA
27.0, -13.20,   75,NA
27.0, -12.60,  175,NA
27.0, -12.05,  365,NA
27.0, -11.50,  165,NA
27.0, -10.95,  236,NA
27.0, -10.35,  291,NA
27.0,  -9.80,  495,NA
27.0,  -9.25,  472,NA
27.0,  -8.70,  453,NA
27.0,  -8.15,  424,NA
27.0,  -7.55,  379,NA
27.0,  -7.00,  316,NA
27.0,  -6.45,  365,NA
27.0,  -5.90,  373,NA
27.0,  -5.35,  402,NA
27.0,  -4.75,  415,NA
27.0,  -4.20,  490,NA
27.0,  -3.65,  476,NA
27.0,  -3.10,  412,NA
27.0,  -2.50,  345,NA
27.0,  -1.95,  328,NA
27.0,  -1.40,  288,NA
27.0,  -0.85,  257,NA
27.0,  -0.30,  151,NA
27.0,   0.30,  296,NA
27.0,   0.85,  302,NA
27.0,   1.40,  316,NA
27.0,   1.95,  226,NA
27.0,   2.50,  297,NA
27.0,   3.10,  298,NA
27.0,   3.65,  332,NA
27.0,   4.20,  480,NA
27.0,   4.75,  499,NA
27.0,   5.35,  580,NA
27.0,   5.90,  636,NA
27.0,   6.45,  580,NA
27.0,   7.00,  471,NA
27.0,   7.55,  465,NA
27.0,   8.15,  524,NA
27.0,   8.70,  508,NA
27.0,   9.25,  523,NA
27.0,   9.80,  579,NA
27.0,  10.35,  513,NA
27.0,  10.95,  561,NA
27.0,  11.50,  576,NA
27.0,  12.05,  499,NA
27.0,  12.60,  519,NA
27.0,  13.20,  471,NA
27.0,  13.75,  456,NA
27.0,  14.30,  427,NA
27.0,  14.85,  445,NA
27.0,  15.40,  469,NA
27.0,  16.00,  531,NA
27.0,  16.55,  617,NA
27.0,  17.10,  765,NA
27.0,  17.65,  696,NA
27.0,  18.20,  415,NA
27.0,  18.80,  311,NA
27.0,  19.35,  242,NA
27.0,  19.90,  233,NA
27.0,  20.45,  218,NA
27.0,  21.05,  190,NA
27.0,  21.60,  157,NA
27.0,  22.15,  150,NA
27.0,  22.70,  181,NA
27.0,  23.25,  189,NA
27.0,  23.85,  227,NA
27.0,  24.40,  226,NA
27.0,  24.95,  206,NA
27.0,  25.50,  218,NA
27.0,  26.05,  244,NA
27.0,  26.65,  200,NA
27.0,  27.20,  194,NA
27.0,  27.75,  340,NA
27.0,  28.30,   86,NA
27.0,  28.90,  285,NA
27.0,  29.45,  322,NA
27.0,  30.00,  200,NA
27.0,  30.55,  207,NA
27.0,  31.10,  261,NA
27.0,  31.70,  360,NA
27.0,  32.25,  518,NA
27.0,  32.80,  285,NA
27.0,  33.35,  905,NA
27.0,  33.95, -283,NA
27.0,  34.50, -916,NA
27.0,  35.05,-1008,NA
27.0,  35.60, -809,NA
27.0,  36.15,  105,NA
27.0,  36.75,  420,NA
27.0,  37.30, 1134,NA
27.0,  37.85,  921,NA
27.0,  38.40, 1108,NA
27.0,  38.95, 1031,NA
27.0,  39.55, 1265,NA
27.0,  40.10, 1067,NA
27.0,  40.65, 1160,NA
27.0,  41.20, 1168,NA
27.0,  41.80, 1085,NA
27.0,  42.35, 1014,NA
27.0,  42.90,  797,NA
27.0,  43.45,  712,NA
27.0,  44.00,  625,NA
27.0,  44.60,  540,NA
27.0,  45.15,  575,NA
27.0,  45.70,  506,NA
27.0,  46.25,  445,NA
27.0,  46.80,  393,NA
27.0,  47.40,  353,NA
27.0,  47.95,  244,NA
27.0,  48.50,   73,NA
27.0,  49.05,   31,NA
27.0,  49.65,    8,NA
27.0,  50.20,  -27,NA
27.0,  50.75,  -41,NA
27.0,  51.30,  -71,NA
27.0,  51.85,  -62,NA
27.0,  52.45,  -81,NA
27.0,  53.00,  -84,NA
27.0,  53.55, 1076,NA
27.0,  54.10,  331,NA
27.0,  54.65,  532,NA
27.0,  55.25,  125,NA
27.0,  55.80,    4,NA
27.0,  56.35,  -17,NA
27.0,  56.90,   -1,NA
27.0,  57.50,  441,NA
27.0,  58.05,  863,NA
27.0,  58.60,  569,NA
27.0,  59.15,  429,NA
27.0,  59.70,  505,NA
27.0,  60.30,  681,NA
27.0,  60.85, 1042,NA
27.0,  61.40, 1494,NA
27.0,  61.95, 1240,NA
27.0,  62.50, 1096,NA
27.0,  63.10,  988,NA
27.0,  63.65,  866,NA
27.0,  64.20, 1019,NA
27.0,  64.75, 1286,NA
27.0,  65.35, 1223,NA
27.0,  65.90,  884,NA
27.0,  66.45, 1111,NA
27.0,  67.00,  715,NA
27.0,  67.55,   44,NA
27.0,  68.15,   43,NA
27.0,  68.70,   40,NA
27.0,  69.25,   63,NA
27.0,  69.80,   71,NA
27.0,  70.35,  171,NA
27.0,  70.95,  222,NA
27.0,  71.50,  203,NA
27.0,  72.05,  236,NA
27.0,  72.60,  296,NA
27.0,  73.20,  300,NA
27.0,  73.75,  316,NA
27.0,  74.30,  350,NA
27.0,  74.85,  452,NA
27.0,  75.40,  400,NA
27.0,  76.00,  403,NA
27.0,  76.55,  282,NA
27.0,  77.10,  249,NA
27.0,  77.65,  170,NA
27.0,  78.20,  161,NA
27.0,  78.80,  157,NA
27.0,  79.35,  148,NA
27.0,  79.90,  142,NA
27.0,  80.45,  134,NA
27.0,  81.05,  121,NA
27.0,  81.60,  107,NA
27.0,  82.15,  101,NA
27.0,  82.70,   86,NA
27.0,  83.25,   83,NA
27.0,  83.85,   89,NA
27.0,  84.40,   82,NA
27.0,  84.95,   90,NA
27.0,  85.50,  104,NA
27.0,  86.05,  297,NA
27.0,  86.65,  822,NA
27.0,  87.20,  213,NA
27.0,  87.75, 1414,NA
27.0,  88.30, 2051,NA
27.0,  88.90,  480,NA
27.0,  89.45, 1208,NA
27.0,  90.00, 2073,NA
27.0,  90.55, 1159,NA
27.0,  91.10, 1195,NA
27.0,  91.70, 1335,NA
27.0,  92.25, 1100,NA
27.0,  92.80,  125,NA
27.0,  93.35,  824,NA
27.0,  93.95,   84,NA
27.0,  94.50,   87,NA
27.0,  95.05,  113,NA
27.0,  95.60, 1720,NA
27.0,  96.15,  450,NA
27.0,  96.75, 1249,NA
27.0,  97.30, 2220,NA
27.0,  97.85,  988,NA
27.0,  98.40, 1500,NA
27.0,  98.95, 3692,NA
27.0,  99.55, 3299,NA
27.0, 100.10, 3180,NA
27.0, 100.65, 2363,NA
27.0, 101.20, 2875,NA
27.0, 101.80, 2027,NA
27.0, 102.35, 1689,NA
27.0, 102.90, 1057,NA
27.0, 103.45, 1747,NA
27.0, 104.00, 2232,NA
27.0, 104.60, 2199,NA
27.0, 105.15, 1401,NA
27.0, 105.70, 1171,NA
27.0, 106.25, 1284,NA
27.0, 106.80, 1362,NA
27.0, 107.40, 1387,NA
27.0, 107.95,  894,NA
27.0, 108.50,  849,NA
27.0, 109.05,  500,NA
27.0, 109.65,  485,NA
27.0, 110.20, 1093,NA
27.0, 110.75,  300,NA
27.0, 111.30,  289,NA
27.0, 111.85,  319,NA
27.0, 112.45,   98,NA
27.0, 113.00,  155,NA
27.0, 113.55,  368,NA
27.0, 114.10,  132,NA
27.0, 114.65,   99,NA
27.0, 115.25,  250,NA
27.0, 115.80,  583,NA
27.0, 116.35,  131,NA
27.0, 116.90,  701,NA
27.0, 117.50,  837,NA
27.0, 118.05,  635,NA
27.0, 118.60,  505,NA
27.0, 119.15,  475,NA
27.0, 119.70,   70,NA
27.0, 120.30,   -2,NA
27.0, 120.85,  -25,NA
27.0, 121.40,  -62,NA
27.0, 121.95,  -97,NA
27.0, 122.50,  -98,NA
27.0, 123.10, -118,NA
27.0, 123.65, -119,NA
27.0, 124.20, -111,NA
27.0, 124.75, -111,NA
27.0, 125.35, -138,NA
27.0, 125.90, -924,NA
27.0, 126.45,-1754,NA
27.0, 127.00,-1513,NA
27.0, 127.55, -603,NA
27.0, 128.15, -709,NA
27.0, 128.70, -912,NA
27.0, 129.25,-2496,NA
27.0, 129.80,-3181,NA
27.0, 130.35,-5130,NA
27.0, 130.95,-5132,NA
27.0, 131.50,-5117,NA
27.0, 132.05,-5115,NA
27.0, 132.60,-5496,NA
27.0, 133.20,-5108,NA
27.0, 133.75,-4640,NA
27.0, 134.30,-4600,NA
27.0, 134.85,-4474,NA
27.0, 135.40,-3106,NA
27.0, 136.00,-4954,NA
27.0, 136.55,-5296,NA
27.0, 137.10,-4786,NA
27.0, 137.65,-4905,NA
27.0, 138.20,-4518,NA
27.0, 138.80,-4625,NA
27.0, 139.35,-3690,NA
27.0, 139.90,-3819,NA
27.0, 140.45,-3154,NA
27.0, 141.05,-2698,NA
27.0, 141.60,-3915,NA
27.0, 142.15, -179,NA
27.0, 142.70,-2623,NA
27.0, 143.25,-8084,NA
27.0, 143.85,-5857,NA
27.0, 144.40,-5104,NA
27.0, 144.95,-3608,NA
27.0, 145.50,-5282,NA
27.0, 146.05,-5459,NA
27.0, 146.65,-5535,NA
27.0, 147.20,-5622,NA
27.0, 147.75,-5811,NA
27.0, 148.30,-5664,NA
27.0, 148.90,-5337,NA
27.0, 149.45,-5827,NA
27.0, 150.00,-5821,NA
27.0, 150.55,-5850,NA
27.0, 151.10,-5921,NA
27.0, 151.70,-5687,NA
27.0, 152.25,-5489,NA
27.0, 152.80,-6115,NA
27.0, 153.35,-6085,NA
27.0, 153.95,-6049,NA
27.0, 154.50,-5943,NA
27.0, 155.05,-5978,NA
27.0, 155.60,-5823,NA
27.0, 156.15,-6071,NA
27.0, 156.75,-6012,NA
27.0, 157.30,-6085,NA
27.0, 157.85,-5962,NA
27.0, 158.40,-5754,NA
27.0, 158.95,-5517,NA
27.0, 159.55,-5945,NA
27.0, 160.10,-5918,NA
27.0, 160.65,-5837,NA
27.0, 161.20,-5912,NA
27.0, 161.80,-5836,NA
27.0, 162.35,-5788,NA
27.0, 162.90,-5669,NA
27.0, 163.45,-5697,NA
27.0, 164.00,-6258,NA
27.0, 164.60,-6011,NA
27.0, 165.15,-5770,NA
27.0, 165.70,-5999,NA
27.0, 166.25,-5910,NA
27.0, 166.80,-5916,NA
27.0, 167.40,-5820,NA
27.0, 167.95,-5975,NA
27.0, 168.50,-5796,NA
27.0, 169.05,-6166,NA
27.0, 169.65,-5584,NA
27.0, 170.20,-5952,NA
27.0, 170.75,-6070,NA
27.0, 171.30,-5920,NA
27.0, 171.85,-6006,NA
27.0, 172.45,-6061,NA
27.0, 173.00,-6071,NA
27.0, 173.55,-5993,NA
27.0, 174.10,-5888,NA
27.0, 174.65,-5867,NA
27.0, 175.25,-5790,NA
27.0, 175.80,-5670,NA
27.0, 176.35,-5715,NA
27.0, 176.90,-5486,NA
27.0, 177.50,-5421,NA
27.0, 178.05,-5164,NA
27.0, 178.60,-5401,NA
27.0, 179.15,-5424,NA
27.0, 179.70,-5380,NA
27.0,-179.70,-5360,NA
27.0,-179.15,-5322,NA
27.0,-178.60,-5208,NA
27.0,-178.05,-5098,NA
27.0,-177.50,-5030,NA
27.0,-176.90,-2650,NA
27.0,-176.35,-1472,NA
27.0,-175.80,-4109,NA
27.0,-175.25,-5161,NA
27.0,-174.65,-5242,NA
27.0,-174.10,-5084,NA
27.0,-173.55,-5181,NA
27.0,-173.00,-5073,NA
27.0,-172.45,-5018,NA
27.0,-171.85,-4903,NA
27.0,-171.30,-4883,NA
27.0,-170.75,-4709,NA
27.0,-170.20,-4590,NA
27.0,-169.65,-4509,NA
27.0,-169.05,-4468,NA
27.0,-168.50,-1479,NA
27.0,-167.95,-4315,NA
27.0,-167.40,-4445,NA
27.0,-166.80,-4423,NA
27.0,-166.25,-4609,NA
27.0,-165.70,-4716,NA
27.0,-165.15,-4819,NA
27.0,-164.60,-4936,NA
27.0,-164.00,-4978,NA
27.0,-163.45,-5110,NA
27.0,-162.90,-5213,NA
27.0,-162.35,-4931,NA
27.0,-161.80,-5147,NA
27.0,-161.20,-3894,NA
27.0,-160.65,-3905,#02191F
27.0,-160.10,-3664,#063D51
27.0,-159.55,-5036,#033045
27.0,-158.95,-5136,#013044
27.0,-158.40,-4664,#013044
27.0,-157.85,-5352,#032E41
27.0,-157.30,-5396,#002F43
27.0,-156.75,-5136,#002E42
27.0,-156.15,-5104,#002E42
27.0,-155.60,-5592,#042D41
27.0,-155.05,-5533,#002B3F
27.0,-154.50,-5550,#002B3E
27.0,-153.95,-5386,#002D41
27.0,-153.35,-5512,#002C41
27.0,-152.80,-5471,#002B3E
27.0,-152.25,-5452,#002B40
27.0,-151.70,-5476,#002B3E
27.0,-151.10,-5549,#002D42
27.0,-150.55,-5411,#013044
27.0,-150.00,-5447,#002F43
27.0,-149.45,-5569,#002C3F
27.0,-148.90,-5467,#013044
27.0,-148.30,-5402,#002D44
27.0,-147.75,-5229,#002F43
27.0,-147.20,-5212,#002F43
27.0,-146.65,-5319,#053043
27.0,-146.05,-5093,#002E42
27.0,-145.50,-5064,#013044
27.0,-144.95,-4949,#023246
27.0,-144.40,-4840,#013145
27.0,-143.85,-4843,#003044
27.0,-143.25,-4869,#052F3D
27.0,-142.70,-4805,#002D41
27.0,-142.15,-4783,#002D42
27.0,-141.60,-4793,#003346
27.0,-141.05,-4849,#013145
27.0,-140.45,-4831,#043345
27.0,-139.90,-4898,#003247
27.0,-139.35,-4661,#003547
27.0,-138.80,-4967,#003346
27.0,-138.20,-5004,#013445
27.0,-137.65,-4802,#013044
27.0,-137.10,-5020,#043448
27.0,-136.55,-4509,#013648
27.0,-136.00,-4477,#04394B
27.0,-135.40,-4278,#0E3D51
27.0,-134.85,-4569,#003849
27.0,-134.30,-4525,#003A4A
27.0,-133.75,-4764,#023342
27.0,-133.20,-4505,#003547
27.0,-132.60,-4319,#02364B
27.0,-132.05,-4465,#003144
27.0,-131.50,-4648,#042F3F
27.0,-130.95,-4600,#002B3F
27.0,-130.35,-4599,#023548
27.0,-129.80,-3890,#0E4154
27.0,-129.25,-4181,#053C50
27.0,-128.70,-4516,#003547
27.0,-128.15,-4596,#003345
27.0,-127.55,-4454,#002A38
27.0,-127.00,-4411,#003748
27.0,-126.45,-3958,#04293C
27.0,-125.90,-4405,#00394A
27.0,-125.35,-4306,#00394B
27.0,-124.75,-4469,#003142
27.0,-124.20,-4254,#0C3C50
27.0,-123.65,-4280,#013950
27.0,-123.10,-4164,#0D384B
27.0,-122.50,-4091,#012C3F
27.0,-121.95,-4008,#0E3F50
27.0,-121.40,-4400,#033C4D
27.0,-120.85,-4318,#003041
27.0,-120.30,-3683,#093A49
27.0,-119.70,-4268,#08323E
27.0,-119.15,-4042,#04303D
27.0,-118.60,-4350,#083C4A
27.0,-118.05,-3865,#093C4F
27.0,-117.50,-4130,#093C4F
27.0,-116.90,-3708,#0B3E4F
27.0,-116.35,-3399,#174A5B
27.0,-115.80,-3609,#0F4253
27.0,-115.25,-3622,#0B3A4C
27.0,-114.65,-2081,#1C4D5C
27.0,-114.10,  -42,#1D5566
27.0,-113.55,  401,#8D7159
27.0,-113.00,   15,#B79F87
27.0,-112.45, 1128,#535526
27.0,-111.85,  -84,#34707B
27.0,-111.30,-1797,#1A5968
27.0,-110.75,-1518,#1F5A6A
27.0,-110.20,  -45,#2E6D7C
27.0,-109.65,   22,#757253
27.0,-109.05,  426,#927D5E
27.0,-108.50,  418,#74623C
27.0,-107.95,  655,#7B604B
27.0,-107.40, 2096,#8C7448
27.0,-106.80, 2226,#9B8055
27.0,-106.25, 1630,#AE906E
27.0,-105.70, 1812,#8B744B
27.0,-105.15, 1489,#BBA47B
27.0,-104.60, 1560,#A48A67
27.0,-104.00, 1181,#D1B699
27.0,-103.45, 1040,#E1C9AF
27.0,-102.90, 1180,#C9B290
27.0,-102.35, 1562,#50442A
27.0,-101.80,  800,#8D8463
27.0,-101.20,  476,#A48F70
27.0,-100.65,  349,#877954
27.0,-100.10,  179,#8A7A58
27.0, -99.55,  122,#97895C
27.0, -98.95,  156,#8E8157
27.0, -98.40,   83,#776F40
27.0, -97.85,   10,#777449
27.0, -97.30,  -17,#2D4F58
27.0, -96.75,  -75,#2D717E
27.0, -96.15, -499,#2D6876
27.0, -95.60,-1152,#245E6C
27.0, -95.05,-1479,#1F5A68
27.0, -94.50,-1133,#205A68
27.0, -93.95, -954,#235D6B
27.0, -93.35,-1486,#1F5964
27.0, -92.80,-1523,#1C5A67
27.0, -92.25,-1411,#256372
27.0, -91.70,-1595,#1E4C5C
27.0, -91.10,-1891,#1B5563
27.0, -90.55,-1502,#1D5B68
27.0, -90.00,-2419,#1C5463
27.0, -89.45,-2535,#174F5E
27.0, -88.90,-2186,#1B5563
27.0, -88.30,-2649,#18505F
27.0, -87.75,-2818,#18505F
27.0, -87.20,-2918,#174F5E
27.0, -86.65,-3084,#154859
27.0, -86.05,-3217,#14495B
27.0, -85.50,-3264,#13485A
27.0, -84.95, -605,#276975
27.0, -84.40, -157,#2D717E
27.0, -83.85,  -67,#2E727F
27.0, -83.25,  -43,#2E7480
27.0, -82.70,  -21,#2F7581
27.0, -82.15,    3,#6D7754
27.0, -81.60,   16,#51582C
27.0, -81.05,    4,#3F4E37
27.0, -80.45,    7,#686D45
27.0, -79.90, -206,#296B77
27.0, -79.35, -663,#286C79
27.0, -78.80,  -17,#1C5E6E
27.0, -78.20,    0,#579B9C
27.0, -77.65,   -9,#1C6168
27.0, -77.10,-1047,#296B79
27.0, -76.55,-5002,#033445
27.0, -76.00,-4828,#003346
27.0, -75.40,-4623,#003748
27.0, -74.85,-4591,#00364A
27.0, -74.30,-4294,#023B4E
27.0, -73.75,-4620,#003547
27.0, -73.20,-4918,#013145
27.0, -72.60,-5120,#013147
27.0, -72.05,-5172,#002F43
27.0, -71.50,-5371,#002E42
27.0, -70.95,-5470,#002F43
27.0, -70.35,-5475,#002F43
27.0, -69.80,-5476,#002F43
27.0, -69.25,-5354,#002E42
27.0, -68.70,-5236,#002D40
27.0, -68.15,-5289,#002F43
27.0, -67.55,-5419,#002D42
27.0, -67.00,-5128,#002E43
27.0, -66.45,-4981,#003041
27.0, -65.90,-5026,#002B40
27.0, -65.35,-5480,#012E43
27.0, -64.75,-5256,#002637
27.0, -64.20,-5526,#002B40
27.0, -63.65,-5450,#00293B
27.0, -63.10,-5639,#00283B
27.0, -62.50,-5824,#00293F
27.0, -61.95,-5922,#00293C
27.0, -61.40,-5788,#022B3D
27.0, -60.85,-5961,#032C40
27.0, -60.30,-5779,#052E44
27.0, -59.70,-6408,#002A3D
27.0, -59.15,-5999,#022739
27.0, -58.60,-5872,#01273A
27.0, -58.05,-6110,#00192A
27.0, -57.50,-5736,#001A22
27.0, -56.90,-5833,#002936
27.0, -56.35,-5913,#022A43
27.0, -55.80,-6190,#001A2A
27.0, -55.25,-5400,#001B29
27.0, -54.65,-5538,#061C27
27.0, -54.10,-5992,#031F37
27.0, -53.55,-5937,#001420
27.0, -53.00,-5809,#092C3F
27.0, -52.45,-5441,#002737
27.0, -51.85,-5119,#003149
27.0, -51.30,-5084,#022B3F
27.0, -50.75,-5205,#023047
27.0, -50.20,-5387,#033246
27.0, -49.65,-5156,#042E3C
27.0, -49.05,-4732,#0A4156
27.0, -48.50,-4971,#012533
27.0, -47.95,-4658,#002737
27.0, -47.40,-4375,#003346
27.0, -46.80,-4048,#022E3B
27.0, -46.25,-4106,#043846
27.0, -45.70,-3421,#134A5E
27.0, -45.15,-3286,#0E3D4D
27.0, -44.60,-2915,#1E4A55
27.0, -44.00,-3072,#17414D
27.0, -43.45,-3912,#204C59
27.0, -42.90,-4170,#043846
27.0, -42.35,-3742,#0C4153
27.0, -41.80,-4328,#04394B
27.0, -41.20,-4243,#022D3D
27.0, -40.65,-4266,#002237
27.0, -40.10,-4828,#013447
27.0, -39.55,-4709,#00394F
27.0, -38.95,-4404,#002A3B
27.0, -38.40,-5395,#032433
27.0, -37.85,-5175,#023246
27.0, -37.30,-4501,#033649
27.0, -36.75,-4648,#033141
27.0, -36.15,-5037,#002632
27.0, -35.60,-5193,#02283B
27.0, -35.05,-5016,#062D3C
27.0, -34.50,-5098,#042E44
27.0, -33.95,-5227,#002637
27.0, -33.35,-5220,#012C3F
27.0, -32.80,-5136,#002E42
27.0, -32.25,-5373,#022F46
27.0, -31.70,-5171,#052C3D
27.0, -31.10,-5471,#00273D
27.0, -30.55,-5476,#002D3D
27.0, -30.00,-5306,#002D44
27.0, -29.45,-5299,#002A3D
27.0, -28.90,-5342,#002E42
27.0, -28.30,-5224,#002B3C
27.0, -27.75,-5286,#003046
27.0, -27.20,-5165,#003047
27.0, -26.65,-5242,#002F43
27.0, -26.05,-5177,#013044
27.0, -25.50,-5178,#013145
27.0, -24.95,-5014,#023145
27.0, -24.40,-5166,#003046
27.0, -23.85,-5094,#003044
27.0, -23.25,-4976,#003245
27.0, -22.70,-4933,#013145
27.0, -22.15,-4889,#003247
27.0, -21.60,-4790,#003547
27.0, -21.05,-4673,#01354A
27.0, -20.45,-4497,#00374B
27.0, -19.90,-4261,#0B3B4F
27.0, -19.35,-4023,#0B4052
27.0, -18.80,-3811,#114457
27.0, -18.20,-3770,#0E4355
27.0, -17.65,-3700,#104557
27.0, -17.10,-3660,#104557
27.0, -16.55,-3577,#0F4456
27.0, -16.00,-3441,#114658
27.0, -15.40,-3126,#154A5A
27.0, -14.85,-2727,#195160
27.0, -14.30,-1555,#1F5E6D
27.0, -13.75, -286,#2E7382
27.0, -13.20,   75,#F1CEA4
27.0, -12.60,  175,#EECDAC
27.0, -12.05,  365,#EBC7A5
27.0, -11.50,  165,#CBAF88
27.0, -10.95,  236,#C9B092
27.0, -10.35,  291,#C6A88C
27.0,  -9.80,  495,#BF9C74
27.0,  -9.25,  472,#C69F76
27.0,  -8.70,  453,#ECC292
27.0,  -8.15,  424,#EAC495
27.0,  -7.55,  379,#EBC294
27.0,  -7.00,  316,#E5BF90
27.0,  -6.45,  365,#DEB587
27.0,  -5.90,  373,#F5CE93
27.0,  -5.35,  402,#EBBC8E
27.0,  -4.75,  415,#D4AD86
27.0,  -4.20,  490,#E9BD96
27.0,  -3.65,  476,#D4A881
27.0,  -3.10,  412,#E3BB97
27.0,  -2.50,  345,#F8CF97
27.0,  -1.95,  328,#FED79E
27.0,  -1.40,  288,#FBDCAD
27.0,  -0.85,  257,#F9DDAE
27.0,  -0.30,  151,#F4CE9D
27.0,   0.30,  296,#F8CF97
27.0,   0.85,  302,#F2C58E
27.0,   1.40,  316,#EFC18D
27.0,   1.95,  226,#F7CD9B
27.0,   2.50,  297,#F6D2A2
27.0,   3.10,  298,#F4CAA0
27.0,   3.65,  332,#DDB790
27.0,   4.20,  480,#E3C297
27.0,   4.75,  499,#EECB93
27.0,   5.35,  580,#A47A4A
27.0,   5.90,  636,#DDB88C
27.0,   6.45,  580,#FACB85
27.0,   7.00,  471,#CFA97A
27.0,   7.55,  465,#F5C074
